scale_roi,angle_roi,scale_roi_geo,angle_roi_geo,frame
0.7656942617901006,2.315903567345679,0.9240508003009732,5.601955701631618,1415
1.049002319628906,3.230245062953645,0.6272964474041938,6.199480690653927,1416
1.3728379178751677,5.414302635354112,1.0005177496769013,2.1217869717681266,1417
0.3225724068786076,32.22036563696941,0.6934920922946999,4.833311729821288,1418
2.097321053692008,163.0210145718953,0.9656084163292359,1.4791155479047062,1419
1.3173674909054023,5.705312530874062,0.8102744610659166,12.011780721031942,1420
1.8822453544290647,8.28610320073036,0.9404634202545661,7.895285861037991,1421
0.6039962948888189,17.812416623276984,0.8877314811262308,3.359915111928408,1422
1.4382420594320606,6.235084563848495,0.9868114504412179,5.437600776633051,1423
0.8601222955957524,143.02757674452053,1.073687612774312,3.428099950602329,1424
1.1522572443418553,4.221266579975869,0.5613173971245605,12.1086625715367,1425
0.96798421520994,13.648568775778555,0.8088020942547426,1.1474163993168491,1426
0.5450731934153308,23.79157476454847,1.1451228349467442,3.61885670204229,1427
1.5643535956043975,15.520064902054871,1.1377371232352516,4.011145612712331,1428
1.3223374921334285,8.14412704811014,0.9003192493231111,4.379751591176692,1429
0.5879213302874381,6.714434698538269,0.7816044141190956,1.760182211976223,1430
1.0707930543748374,8.615680349183648,1.0607497458090431,2.394984835775405,1431
1.4406355280870051,13.22055027311542,1.2152764682599635,4.2355592998495375,1432
1.3949254988361621,5.159928887489552,1.1390853229763538,3.7383776648216576,1433
2.9856646406451377,9.425032136009714,1.1452462310389264,4.435432895552038,1434
1.5065492693310172,9.352858774880445,1.0340190949680332,1.7311779001491525,1435
1.342381740444131,5.854244689641767,1.0305328941828125,3.3601609033410007,1436
1.271037188618501,3.9802081863469265,0.579979056374144,14.735354234843724,1437
1.2044683134085066,4.040308860254894,0.8467256355063953,2.124128869635606,1438
1.7173372806112541,7.666008186173965,0.7374840160955342,2.2646566968842814,1439
2.6221301648394943,9.021480941956005,0.7600344883712412,11.484783182288622,1440
1.554413851477113,6.282030459846775,0.9314417906398356,2.394414589476665,1441
2.656847337356557,8.932766811895924,0.7557030827929903,1.6443465376694568,1442
1.1107344676938273,5.267995842687213,0.9862632401103176,2.9887970917051936,1443
3.140645281435835,9.79841421643873,0.7416036622414348,2.9390245219881006,1444
0.5677474795801258,10.27161006670609,0.8399709758163536,1.573665835602232,1445
1.201306794153615,3.7380389290465144,1.0985995197837277,2.8451295751117742,1446
1.65698162010435,8.123424502149192,1.0456862546265575,2.3629312867010017,1447
1.1894606402803891,2.857914850489772,1.0493513582901681,2.4092122735037615,1448
1.5886038514241512,6.431678800634142,1.1755888179385199,2.8326451660582137,1449
1.667670697728296,7.1770740680876655,1.121196469886687,3.5800923771343323,1450
1.3228307422005563,5.4395487048231255,1.175666322155464,3.2259974333862003,1451
1.200811332512175,6.831078877764256,1.142282708588089,2.4804327172577696,1452
1.1513457869302504,155.11430367647145,1.2304003976172717,3.703110323295027,1453
0.5829463420637919,11.117958270507605,0.6663141350254745,7.600789006442253,1454
0.5054722768116809,20.327066554002062,1.0517119470348266,3.958433495808851,1455
0.7316031951828104,15.08900792223309,1.1997541364069217,3.1134480918956093,1456
1.079829221872202,6.545609806545608,0.9975666580543683,5.5331640901634485,1457
0.8890982821807109,17.49114846962616,0.9695162044537601,5.291955233802562,1458
1.653020879134568,7.430151571522569,1.1415311105036632,1.3030801736960067,1459
1.7105837542845368,148.9283154188293,0.9016256322940528,9.532820655427251,1460
0.601595961296464,7.263696392706816,0.9514441833646392,5.790379318371455,1461
1.3627194473105042,9.120053702718051,1.0448416270208987,4.553228200974408,1462
1.1848200512870322,13.325666101610596,1.1051032715851243,2.4011997143569155,1463
0.0,0.0,1.3916066760844568,3.423112394849459,1464
1.1865648723881101,27.00750543568497,0.7271899617274931,18.80556219023804,1465
0.6249415324973332,122.69442006630716,1.3523746448079312,3.593553758792586,1466
1.3028191782737903,10.308269916323509,0.7083321553901012,14.848797565743206,1467
0.87110039077097,8.96156320354439,1.09703627581161,2.8029515723290883,1468
0.18695128327860605,68.37577260090646,0.757024706352047,9.750031019994106,1469
2.372843833524138,12.176236639922138,0.9605760703478043,3.763929233823053,1470
0.3000567809489955,26.765897300728092,0.8088905555185346,4.5191208108751715,1471
0.7880006202575199,2.4335062495442163,0.8609215014092808,6.303241416974039,1472
1.2657022584404058,4.309269543774867,1.0140723177830309,2.7578477804963804,1473
1.3243324542606107,5.752335396273114,1.1249045030274982,3.4899611508522357,1474
1.3478619158452285,5.359296951511248,1.0499342822468432,2.1079802087326764,1475
1.7394326078936302,7.796533669788468,1.0250730383424516,1.8433816004061172,1476
1.4494353196095473,7.061506311200158,1.10029760868769,2.1051641982442058,1477
0.6633738575216294,7.392668549630569,1.0339808236641026,2.731156072301517,1478
1.1861524311602594,4.755587018213666,1.3067006677362267,5.4803116620774786,1479
0.8375801532364061,146.6757881048183,1.1642994735037544,2.9954337582957087,1480
1.172173923294514,4.623426306570131,0.931381366621192,5.407265280485915,1481
1.6978906114216779,9.558755147959744,1.095667946067503,3.3104756986169033,1482
0.0,0.0,1.175444070357826,3.478075601830613,1483
3.036276437998923,35.15012743559921,0.9647460276613556,0.958838417504708,1484
6.578719293069532,121.8702128277071,0.8420695111327617,1.656744714538405,1485
0.0,0.0,0.7656889546837429,3.87694943075602,1486
5.5858581343943925,29.728634458532717,0.6712372016204697,3.736582097869817,1487
4.988907490996565,42.22557043575402,0.42908100031878676,28.62269262076271,1488
0.0,0.0,0.4102500498066247,15.715024865967077,1489
1.2605216197650233,14.32995800631867,0.45485979121242487,62.218996057785404,1490
0.0,0.0,0.7348100830189087,12.628090787365561,1491
0.0,0.0,0.7959762803096733,3.4392511172709086,1492
0.0,0.0,1.2666519994613858,14.315081075453952,1493
0.0,0.0,0.8020586311953785,7.165187951145879,1494
0.0,0.0,0.9696246742747479,7.018149688660485,1495
0.0,0.0,0.7021724298508046,3.554822250348353,1496
0.0,0.0,0.2138800189052896,38.9957678538474,1497
2.160399506457495,69.17550433074574,0.3895657820391854,18.80229416217391,1498
2.2302283949015047,164.9662171274222,0.7610349336634546,4.328810393745119,1499
0.52613319572596,154.28085900493494,0.35791122006482734,21.725663926375482,1500
0.5356213515801679,153.36478866540634,0.7444075963120409,2.735885891767028,1501
0.5504971919212983,6.607852018516272,0.4499911517355403,13.923479740461525,1502
0.20991369129722134,24.24416681180943,0.5214154396866707,7.023645310286028,1503
0.38823275997002843,10.157670078741592,0.6362138370157595,3.236994303622929,1504
0.46922893660998327,7.635382279892824,0.6311592003551969,4.429924171103149,1505
0.610598392492705,1.2577917544267667,0.3646128455928816,20.96338307944314,1506
0.6578086929688414,8.598149774809563,0.5508315697321475,5.58356115385961,1507
0.9432170827102545,5.810694125441619,0.5301436887641752,5.476373614537588,1508
0.7603177297270487,4.178606758929648,0.5490454971658936,1.797193764935213,1509
4.688789713853314,8.727497208974523,0.5430482164029014,2.712984948843367,1510
1.288820150843875,7.835099890372423,0.5724687920058201,2.300335397162862,1511
0.9319510358382577,6.33799272615443,0.5700456363488874,1.2700921279479547,1512
0.4603421127332793,1.3202934387326726,0.533640385839837,1.2129739943915807,1513
3.225296132794004,11.008521857448574,0.5399475299909654,2.4024461103092563,1514
1.0480252128420051,7.030576501187322,0.5289770542415242,0.41023339980902446,1515
1.5172160995120534,160.84912198844015,0.49525290600013366,1.4024132115356833,1516
0.9219647455133521,157.70091234142146,0.47551638340871827,1.4835938211855624,1517
0.3054393678717626,8.389473384300201,0.4983700699161404,2.7243565160374863,1518
0.5944021019644303,153.0334975524247,0.4622483917011202,1.8401442676488462,1519
0.3830824280297955,4.449695786780119,0.4611526291708004,1.571347371491512,1520
0.4090964311770455,1.5906797210078831,0.44817000208929286,2.675440161707054,1521
0.6404388773303248,71.7170622718749,0.3770621226595053,0.45293236302491163,1522
0.4461263328674078,3.610644408232629,0.40472862854185815,1.4065299596303635,1523
0.2221899454351481,12.38165722432965,0.23471141103299162,7.670202303504288,1524
0.3894360589449385,5.755934008041514,0.2843822649125162,1.4058097521986475,1525
0.27137681535191677,7.893307505986593,0.27880489588295587,1.2284054120201606,1526
0.31871883325204725,3.9460340251292134,0.0866513384023511,17.222219783746795,1527
0.5443196749395197,15.626446241824825,0.12341631019806128,12.027908484457377,1528
0.25291668038933335,4.562023157239004,0.26832484969600884,3.8225188412131823,1529
0.0,0.0,0.2147944261545232,4.008392475723313,1530
0.20050615837631136,126.27256921037332,0.14365363163286166,7.7760212711650345,1531
0.22458058192774338,39.037870768619875,0.10114776413495069,14.505014087201724,1532
0.41611787073054957,151.6961700960448,0.26931798086471026,148.09071092084275,1533
0.0,0.0,0.05076442531284244,55.69067672860162,1534
0.20628803592115713,4.599568205523083,0.27130896257262077,6.4252178614960185,1535
0.32003894216895956,14.650018043768522,0.09680162764406518,13.786341178728359,1536
0.2821086688249338,146.59730499569693,0.14394307245402208,3.0059257312902297,1537
0.3208432673101628,13.039774880107316,0.3961919902321786,10.17347225761449,1538
0.11560268888526559,13.493182022452478,0.08068629084996394,24.130721724997713,1539
0.0,0.0,0.2839282414320649,6.236793068196231,1540
0.0,0.0,0.1906627931061249,6.260404466535488,1541
0.5367518003495262,11.10881742159322,0.27972977398318416,7.860647983595882,1542
0.7400139244388944,27.262908531137988,0.18909824359867808,0.47151885759500517,1543
0.43624021962716264,14.693443633288547,0.08837785869770133,16.16344172521171,1544
0.12527675590031054,109.64974249032886,0.0511910321966645,57.04258705140282,1545
0.0,0.0,0.13023255926103383,0.9196434664166211,1546
0.7478562216282728,12.978626070647794,0.36767850803216845,9.02205916552017,1547
0.0,0.0,0.1689125859854279,2.3980746305074305,1548
0.12255503996301777,13.232871169638704,0.1641442504542888,4.540063027869245,1549
0.17632261426405627,3.852472426035048,0.18209741490719192,2.481931391267363,1550
0.2738851461207564,3.1834520368705457,0.21834537551940542,1.5686473544011945,1551
0.2361209674964678,2.336121556086972,0.23980824346143248,2.9071082785139573,1552
0.3294170541994615,2.962431638997142,0.2864723190161098,2.569426344738682,1553
0.3341120341772257,5.594774967538887,0.25089503338584074,1.6131569594725685,1554
0.3550429134983299,4.35364359858544,0.2712102574567981,1.6895660301839794,1555
0.36393496086940763,5.686762185972459,0.3608847517562397,4.327885918987576,1556
0.38934103947719517,4.509204280653388,0.43629683918049783,4.159725506406038,1557
0.42750637082600057,4.143669878451643,0.519533843196342,4.587050929110423,1558
0.36538508574294276,0.5880067866097197,0.5123116334712272,4.114593112400529,1559
0.40731092241821004,1.0478951715980527,0.60489662337373,5.003197397995301,1560
0.46697418282970427,2.7952359927632977,0.5025222021590423,2.0262022214092483,1561
0.4606676604533161,2.8405261119526126,0.5287767990326993,4.3140679807085345,1562
0.5173778752023148,3.47763468915175,0.5378586322968002,3.7949768956874106,1563
0.45027322920906226,1.4334548465484933,0.5219968086895802,3.3351490566396658,1564
0.5079207341283841,1.291181805572137,0.5006956281548202,1.9140636830648872,1565
0.6070611141092157,3.39115958099022,0.5462179980991151,3.4947965151944804,1566
0.6638879430438123,3.5814030754807638,0.5405914794143507,2.6128734094969777,1567
0.6603004201882883,3.9518421731754176,0.6022231930567056,3.211677498037374,1568
0.568070113234556,3.1456951976883047,0.6705046612109575,4.6036324530249395,1569
0.812219474128572,5.741832905973875,0.6340309294748656,1.163291531729104,1570
1.172056461651009,8.943018030388641,0.897921645815578,4.942880161791568,1571
1.0481260416946718,7.795015150125491,0.5605048280264687,4.214559480198232,1572
0.7051603112697957,4.088304399877955,0.6493302843221709,5.8059954219585075,1573
0.7848704613985275,5.3038926566538676,0.73520967224561,6.232064868827163,1574
0.8214107544227928,163.18619827366368,0.259915328560403,5.647356195911182,1575
0.7836083504883021,6.4772804783132285,0.32461775208851,7.92309315571167,1576
1.9921727802735973,165.71886049170752,0.85071301077662,5.8165780502874025,1577
0.4231396470146922,153.86360259829866,0.9040856513903753,162.67396485003445,1578
0.25564230766863255,143.56195521778133,0.5934135133289479,1.1081440456995986,1579
0.8178440879966437,2.853344748325544,0.6204226785823905,0.9951998030596879,1580
0.7514379359123714,4.127221166427745,0.8110722250617869,6.2250517287391265,1581
0.7811566770296674,3.035570842730544,0.6687457744253935,2.268688521454278,1582
0.7839982519013132,3.768058178448585,0.7668741761426549,2.3233777203585095,1583
0.9143665579092685,4.544224671702594,0.611728935333307,2.639956866947335,1584
0.7999330080306262,2.0428373864942464,0.5934281266715968,4.165253855571939,1585
0.8328412928615987,3.0820539836205354,0.9106831982541926,3.066802717428001,1586
0.9963563126667903,5.969033207747146,0.8607503500827468,2.3622248719074217,1587
1.1686095424317233,6.5716590982262915,0.8616535984596821,1.855547956974423,1588
0.9698378232880759,4.276860050774455,0.976772037908476,3.5439507820266507,1589
0.9529288874892476,2.9185008094184037,0.9413508895749999,2.5548148807942193,1590
0.8931998859559744,1.7005507303823164,0.9168784607261514,2.4849272840217647,1591
0.9520894481761816,2.077677377332794,1.0033083767251674,3.2960208852887267,1592
0.857218828556973,2.1008783866532084,1.0006302382461345,2.7700873038127547,1593
1.3295001597964,160.7575424249409,0.673096331028182,23.436939248968446,1594
0.8806782267403658,3.343295387154948,0.9364411472086599,3.723298251427565,1595
0.7515249485228603,79.70265482733575,0.6556292355409092,15.018018223789905,1596
1.0831614816455022,3.2932348850359583,0.5966175900940764,2.815212049561002,1597
1.0911078649801422,3.5124311610774726,0.8382164077469659,3.4629235331954864,1598
1.1417226879475035,5.015289392309276,1.1037349971961121,4.541982927337593,1599
1.393159558597813,164.26777637244214,0.31919149378569195,11.507722366908943,1600
1.0251911871462762,4.783962603631171,1.0770270429744002,2.834990216830676,1601
1.0972980738597953,3.864271240696355,1.1543647536880328,4.404212299961846,1602
0.986423326793776,7.173410031881658,1.0672811151520478,4.3940127599773176,1603
1.1156804642555571,4.041256148094033,1.0821593078156975,3.9097894653884935,1604
1.0276509009951562,4.544811984935829,1.088131583509655,2.795356768753534,1605
1.102506344064792,4.309151005599339,0.975843018803773,3.3636790642593644,1606
1.018280298341132,3.3264129063286356,1.0328636597220704,2.998574188817617,1607
1.0621186185833587,3.625610634747325,0.802353776561681,0.8271694291299663,1608
1.02238343002794,2.5687893731725797,1.0774721701478676,3.4672298989292254,1609
1.160868814973173,5.323842942627366,0.8907847731428264,3.235576884298147,1610
0.9733655761943569,2.7702079774952844,0.9850001328862033,2.4665162971257883,1611
0.97819513280299,2.3289626644944565,0.8968231310315289,2.128243988965137,1612
0.987497674564128,2.7026715734045603,0.8650092006623726,1.3750192266820815,1613
1.0203344188870584,2.9670547078611147,1.0298416824192305,3.095076110495456,1614
1.0120141828538747,2.0391573150405247,1.0431504033874852,2.3142551046242708,1615
0.9513274243402156,2.7435323544051733,1.0899601316950212,2.4474934568149846,1616
1.0206772930288053,1.8928699976271486,1.0682241154353518,2.1794481946657838,1617
1.9284767940635712,8.37815928668706,1.1154253674452457,2.727277595656653,1618
1.9338314301538555,6.854997615085476,1.0953144999367646,2.8890270145642614,1619
1.1425861972759725,4.281830417392456,1.0246792561067672,4.388486087601769,1620
0.9091842448260155,150.09576422988727,0.9601246595083235,1.9607328371547048,1621
1.415930062677692,5.631916274819368,0.8764331257331617,5.028145866392529,1622
0.9486262154125469,2.2532834800801345,0.930789732162144,1.943376905671854,1623
0.9125897644156271,2.670510999475992,0.8206853503279834,0.6253624506533059,1624
0.2565140499563184,37.73968726653722,0.8985237494628688,7.536410374639578,1625
1.0695385512323694,5.182635758347661,0.821173261723433,6.547275601981461,1626
1.225334089764285,10.526041318930265,0.5783969475977018,21.239616387530507,1627
0.928525470319513,1.6647601578067235,0.6713282263915713,16.404112631702727,1628
1.1620218023883258,6.105880868498993,1.2667485010604034,6.030325339502294,1629
1.3058135169496394,7.79704086875377,0.8631801146742989,9.834297374125637,1630
1.3541725568293583,5.246027483481535,1.0463794298416813,2.5868417756042046,1631
1.0960669437200605,3.590909708304561,0.7874782176527143,1.6100783463877906,1632
0.9381134169698822,2.485394639915031,0.9262094075429086,2.4692755773323403,1633
0.9892407621393066,2.1489697948627,1.1568701820105094,3.4890319820413267,1634
1.29286957066182,4.147829301550535,1.0340817597481686,2.2929101032235537,1635
0.9940779672125386,1.4922956053965637,0.9755490421650327,5.4939515232303995,1636
1.3630276261821808,5.424919446942048,1.0611619074874112,4.739503457500512,1637
0.8234710032834437,1.1605522407366256,1.0187437446861392,3.160999014425673,1638
1.0530725147349427,2.017607166947733,1.088539224427371,2.8054490006991024,1639
0.9988927970646503,2.110696277570117,1.026223907843501,2.190661849868278,1640
0.580399014152661,116.92634764786806,1.030277943094253,2.042998874321435,1641
0.9572304468783177,0.8039838465657704,0.9903320151163107,2.4883589346686374,1642
1.0707498871385832,2.7535113606245494,1.043520951283852,4.575924500608103,1643
1.3290601911846311,5.255478234820918,1.0676228690445722,3.399448831198353,1644
1.2407528689174263,6.5189433569291255,1.056539885857682,4.319976100964373,1645
0.9765213421721988,6.926297869728253,0.7093455788580527,13.312198268474276,1646
0.938788128816182,8.315702518914916,0.978233297322427,1.614142155062479,1647
2.440212778058019,160.9687129024083,1.026189245375908,2.479445676373314,1648
0.48908883551579896,136.4203092170037,0.7690150298975027,4.8964223391345385,1649
1.3170533210577933,149.2150740433291,0.922535745045123,2.438470677110523,1650
1.125332429633777,3.9488869468847603,0.8428106392084643,6.1891016234763185,1651
1.0441437614723916,5.442487758861467,1.1443114599484148,2.6748346345242755,1652
0.5548602393502126,32.297016150967075,0.9387147035258706,8.562310463982621,1653
1.134047074956924,7.781586421112284,1.0387357817725527,6.25362953013718,1654
0.9365845101363398,11.780817363215332,1.0964153711718672,4.861365207377753,1655
0.8704408318688088,26.634923646529238,0.6694442368353691,20.35514279243237,1656
1.5074238470942565,7.165142536073552,1.040475304460424,4.87653475262495,1657
1.5016952152337275,8.680470495115083,1.010164273107559,9.704827949474055,1658
1.2164285265754056,10.999563064256808,1.0736961353785222,2.691447012977342,1659
0.8235092153925195,36.59152277920153,0.831504135444938,15.223702190872945,1660
0.841388670993544,6.319336576910454,0.9260298702907835,3.8066344672541663,1661
0.6826997640660324,13.695272262177818,0.9775513633326509,4.651926401523733,1662
1.1099355305062835,4.870856576668025,1.0632596406661154,4.889440273984932,1663
1.290269720656975,5.739699755800012,0.5051513225781172,5.787287508899547,1664
1.1568239702010634,3.9073032583092386,0.8698077910780904,2.602087179318291,1665
1.486898175654514,6.503768929233292,0.7560740875394395,3.3814330350440027,1666
1.0157449839942339,4.906186430890096,0.7090898688122556,3.1035577532256484,1667
1.0496453997790123,2.064389433323441,0.9978521572499878,1.4194460543849212,1668
1.2960451084239504,6.028100154824674,0.9848706198561543,2.0918733114694845,1669
0.7753373525091759,8.927069540614387,0.8371816351736763,0.77190689382087,1670
1.1321144365361753,3.0132175832643164,0.9898879030501212,1.7984027662472373,1671
1.1358532427206247,2.998806090118998,1.0036706765289003,2.214869435762571,1672
1.1280518578380585,2.896236104467021,0.8410578298286032,0.8025329485453117,1673
1.3646397713089125,5.436494513267912,1.1245965008997048,3.565217861167933,1674
1.2800552191473225,4.644040646584692,1.0283224496122187,3.7359042013820978,1675
0.9698765424985282,2.796082688911527,0.8069924126197686,1.71539439329378,1676
1.140674295042567,6.627777625631955,1.0854920427395864,2.829660458291334,1677
1.2333234404394355,4.617767609611645,1.1202358941049828,2.9028624397881413,1678
1.2407834930835981,4.293920423696267,0.8997526964729767,14.293049374937723,1679
1.2482667753924985,4.321358342109548,0.8954432497204278,4.939381366786067,1680
0.7827366148318371,11.85427372918106,0.8765274685532312,15.234296166721995,1681
1.2057179690330455,5.917386070621661,0.866948068040511,11.65922395209471,1682
0.7552236264824788,8.303833008622068,0.9959005887357123,13.594744754109417,1683
1.6187177379879838,5.065060555847702,0.6343752543245629,23.5229576439536,1684
1.2396254485093787,3.6579408118559775,0.8099465713749349,8.452152436045353,1685
0.9179104828421656,1.642204585085187,1.178002093793498,7.39367246268217,1686
1.4906536448042709,5.9497525290612385,1.3357239034694757,4.918501284151618,1687
1.2036907015953988,3.47072104130326,0.9608427003926672,3.3656771438287674,1688
0.911077574251375,12.742554322363304,0.9370158503792541,1.0771418041887422,1689
0.9771098360777811,1.627730731098138,1.0549041044222338,2.777824420392981,1690
1.1098335368117813,5.07882263255903,1.1216699143928368,2.85935475555595,1691
1.2093459609129353,3.106926651680171,1.0270025441464707,3.193439726083967,1692
1.2981934545467044,3.7224755394773505,1.2336354292035172,3.9966607067645885,1693
1.668106080998025,5.81414013920688,0.5912697646061486,5.276486367786436,1694
0.5874978499767911,12.174546852103113,1.019068894022499,2.09950327559469,1695
0.2990830091602906,118.80962964186568,1.0372154933700894,3.783346816340239,1696
1.3302789672880926,4.7258853438604485,1.2142779626148483,3.9402121641101644,1697
1.1134853416110932,2.7207635299649677,1.1001680773529392,3.3454636513273774,1698
1.1552804418303815,3.267657071935915,1.1300089496763939,3.159282357381904,1699
1.1885063605154407,3.6739928326926714,1.0876785926715464,2.8349029857877017,1700
1.0735462450471158,1.9836854177731227,0.9075338718415874,3.627353948496114,1701
1.5542009133834762,5.8005050707874615,0.8944562127248531,10.681858550049881,1702
1.1619580832909813,4.156827097785015,1.002816152930579,2.925662161137466,1703
0.8585467983409437,2.686148040421643,0.8708898099271647,9.585388642845144,1704
1.544538284118224,6.878668357116564,0.8717075867764231,29.795665988485148,1705
1.2864199720984477,4.557749189346997,1.0502644887770851,5.894005127293117,1706
1.237921046906459,15.379837068211216,1.0347891603255182,4.390013434471502,1707
1.2235966084925398,3.6619544252444127,1.0181510942438898,4.249502142343439,1708
0.9530210915192391,4.34937806999335,0.7498003372783221,9.814748728423126,1709
1.071206955072444,3.806621315045203,1.1436463365641198,3.9753470644511717,1710
1.114728482306902,5.528382148521828,1.1220880896166736,4.384413258420704,1711
1.1312743402480916,5.992562964503765,0.9936426433194999,4.678825285729937,1712
1.1843160186312411,4.154658159063168,0.9952275116239929,7.481631109842831,1713
1.234763674803246,3.931966478799828,1.0903214032049295,5.1302773938976145,1714
1.6804416322865687,6.331796319273328,1.1881847868847393,5.998921167733127,1715
1.2953187314551236,3.7491301919431526,1.1547480667089496,3.9400920820064727,1716
0.8418462121007343,8.492186429906575,0.9248790374805174,3.5696145036950027,1717
1.016580160370077,2.8248948776958307,0.6724568584915315,3.2622242094459875,1718
1.1320177663611917,3.7667672188268746,1.1027028641709273,3.4244720168597365,1719
1.2075883086882904,5.380858778040291,1.1342926771736361,3.633927600630128,1720
1.111124864498707,3.4941856487239225,0.9861634305069196,5.5252875402329265,1721
1.0786530276651671,4.6825124792929165,1.1408297785374364,4.632083076581053,1722
0.9829505225263604,2.460215870650655,1.1025466963853046,3.576763696253527,1723
0.9554771266411036,1.427879820452494,0.9964845437439678,2.2127382651819154,1724
1.3381990455894752,5.638350941271334,0.9251606054513318,5.520681651852401,1725
1.0861552784025212,4.332483571999961,0.8634680219099173,7.0695710014650235,1726
0.9064217833741445,5.150130301309944,1.1199633207323605,5.109663974987817,1727
0.8942702858884627,5.735491353738086,0.8169585745039135,1.222861614470751,1728
0.9962723956670488,3.0335086686192874,0.9758987528626136,2.2764664821257257,1729
0.9367016796144383,2.985640562371496,1.0349889281001585,3.451698792810685,1730
0.9587166772292657,4.93108897292148,1.1067753523269712,4.249528383058771,1731
1.2707886975927036,4.917500935968762,1.0847976514409092,4.080237314754583,1732
1.2081602103300424,4.005313224540597,0.4757157378718176,10.072650310376176,1733
0.9899604232558584,2.9283767816702997,0.9533359065718483,3.4473870277356347,1734
0.8795171912968582,1.882020697095554,0.9069794217849231,7.691479228061243,1735
1.1281197025188214,6.5656842762617975,0.9551136837286356,7.283555313983199,1736
0.2552340742140042,38.547178602587216,0.8153024659788658,3.5549466476592544,1737
1.1800162747519425,5.41388544584776,0.9176761046192492,2.5513048955216933,1738
0.9976855204513461,3.082426965390717,0.9067105250448556,14.843893163099636,1739
1.0829796778178402,3.9664184487794314,0.9126073397572263,3.701822752853028,1740
0.981515613186921,4.597890786697201,0.9415344286072148,4.830411180310655,1741
1.0313217139174415,4.849423666297733,0.7037238033710181,18.65923512617984,1742
1.000157216296176,4.256088719077258,0.8375367531368973,9.542561856051616,1743
1.0476591642246946,3.834286338035616,0.8446580804589869,9.240495291821938,1744
0.8384909823873595,6.33948615567197,0.9050011660888164,5.129298139179343,1745
0.9277437834877005,4.507322811495784,0.5740069036286746,12.639859560427803,1746
0.9255765786439272,6.7582303909771895,0.8424414249976254,7.811092352742449,1747
0.9663873624856686,3.617766375212154,0.8837831562487647,5.82271710868962,1748
0.8253313077752941,3.2639215045791095,0.8646228361819602,4.645193606642829,1749
0.9553403411473607,2.983817468363489,0.8334811816213663,2.584271331625617,1750
1.0255341655053016,3.8480663740517205,0.9100122639859907,2.8286288796167365,1751
0.9060416975504608,4.041823677971458,0.9419636430441117,4.243940103307408,1752
0.8492777130462749,4.941853728062745,0.7329396488307567,3.71884881699396,1753
0.8341106337372948,3.3135757296938224,0.7553024191387385,0.5543536918623916,1754
0.8146282539496087,2.6783723047749746,0.8236894305255753,2.3283756972194927,1755
0.8490870474569568,2.8383569429632973,0.833282651352382,2.4358414733461253,1756
1.4628509485765906,11.377984728821469,0.8320112000061567,2.525727027480746,1757
1.1367139247181812,6.2571618172773436,0.6039037777729963,2.310733302918394,1758
0.30393408265572236,33.55677522241875,0.7674354676385481,2.080360665730271,1759
0.7185131744720671,2.628006349909655,0.8130070520762883,2.544188341135087,1760
1.0202091909011086,8.001052840776744,0.9323199876630727,3.8121994661313408,1761
0.7546619087707109,2.020719463557997,0.8608861609017888,3.529568118110913,1762
0.716324297970614,4.808451226164509,0.8325084109822067,2.4451297213035414,1763
0.8211268378884169,3.121290296314584,0.9891899010878268,4.135849073478463,1764
0.7835922611842168,2.9186726891203936,0.6229628553545646,6.796355332094562,1765
0.7223956433049348,2.3526975086657957,0.7368739389742727,0.9067833179834451,1766
0.8325089241104965,2.7739916150741917,0.7881428835448925,2.8195816910288207,1767
0.9523108462941655,5.323309928186294,0.7125956955355834,4.05190647925685,1768
1.1678228685613745,7.4032518660202395,0.7684586536841662,2.4085050795828344,1769
1.115333506400784,8.181705705634393,0.7819781229058552,3.1501208366884206,1770
1.0814692857639951,6.798144187387125,0.6375702789970422,1.856409878207546,1771
0.0,0.0,0.8427596366914675,2.7455190325699794,1772
0.9984103179251879,7.103534456616137,0.3986461667699264,6.622637985302916,1773
0.5604717458930039,0.584834245443463,0.6229288646572555,7.115442746633301,1774
0.3689364513621516,18.03857275255673,0.7749371929320814,4.918041084712997,1775
0.20810716399295456,40.76515205233881,0.5912820856611264,1.7342224868298994,1776
0.595269360431995,1.9179583562954265,0.6838097558287531,3.7404371666107896,1777
2.137119543632866,24.22017467747836,0.6940914577795049,3.304091268642106,1778
0.9837809490135268,7.1874314714109975,0.6466592788424587,1.565141423860706,1779
1.7645669245886133,165.4642342022924,0.6379235424974287,1.981212800085306,1780
0.12930343104314262,38.07305607168002,0.691385335622965,2.8001199983686615,1781
0.5226942583292772,3.1501421400352787,0.7712191310448496,4.802801792028841,1782
0.13878497455413047,33.410135042028124,0.6039923062760516,2.436496015260427,1783
0.4707067080628902,2.7931862807077703,0.5719179231846929,2.129937125973153,1784
0.54568430178992,3.1838833676135403,0.5473306876401003,1.8043078888272046,1785
0.39082939417386237,7.931113891718162,0.6446948119435889,2.876518789894217,1786
0.515008549655338,2.318764314032112,0.5120876351617748,2.579429012623081,1787
0.49356491899736554,2.58646518264969,0.516224395138839,1.3983840171922102,1788
0.48430344858225954,2.01311538068401,0.45028368460366414,2.9979567759724906,1789
0.5585742565276576,2.715731558325296,0.4486267427332624,0.6652060205872952,1790
0.5301611290111568,3.360271272823802,0.5193498706845979,3.011161454030908,1791
0.5184025638514032,2.973855403384326,0.495184173311161,2.3896275059865384,1792
