scale_roi,angle_roi,scale_roi_geo,angle_roi_geo,frame
0.9695552380694175,3.9301930788945723,0.8009018603256469,5.232551748496336,2558
0.7020535699423954,5.210932776614125,0.9935342953801415,4.2201941870370625,2559
0.8825276076222888,3.249024265870877,0.9714501083105292,4.609479868919925,2560
1.1960091563255673,9.276438104180995,0.7499293361860676,6.5583716903390155,2561
1.2958919023766349,7.244392056836271,0.9627258557572979,3.9839336269886862,2562
1.1444733193971084,5.575740647875358,0.8964870319231616,1.864909064336195,2563
0.8747317976433554,1.7656226422427694,0.955246340401343,3.311712017990028,2564
0.5156504814501176,3.504640223983731,0.870205562583375,3.8265860845734525,2565
0.8168236568568397,2.2059103183321027,0.8126587598773091,4.041673563028326,2566
0.9442918883230398,3.0801901796405526,0.7822753388227998,1.9498786867589981,2567
0.6164249248756383,3.686556532503268,0.8721050337353187,3.2585597896629763,2568
0.9812633323014779,4.023992700400447,0.8347451742355186,2.4795672055199547,2569
0.9855821042192587,3.725447356900036,0.8887538760796678,3.545079253330515,2570
0.952332406273241,3.1886127111921647,0.8916485732585421,2.772034199575377,2571
1.0094899636426513,5.488694847192256,0.9496508106607344,3.160542499102909,2572
1.2834672259395121,5.534241048786507,0.9087146366839981,2.856327161216212,2573
3.216489001086722,9.605151921264065,0.9809119294625529,5.123015051773122,2574
0.6443789499999636,17.123507148047366,0.7480259520503526,0.735680388217204,2575
0.9058722326999339,157.2878713690305,0.722243952549798,1.6408819515345126,2576
0.17673418997245918,36.56016186912684,0.21468064728247216,25.547942740722796,2577
0.9563193690228592,110.31736853992804,0.7021036249571172,3.8921674488991993,2578
0.8441884451010341,5.318566963840817,0.626249354285668,4.044428636859026,2579
1.277091067848184,7.0959405943711955,0.6545383630771836,1.9318668408880495,2580
0.8811137374723013,3.3623862441669,0.6125500320550665,2.5315792101485193,2581
0.9499015618852666,4.9113182705190725,0.17679295104239232,46.44174324371623,2582
0.4788350773406932,15.35260397118357,0.5271887275963405,3.1378916910510335,2583
0.8180509555480682,3.957110801079235,0.7835084888283309,3.4386671917364464,2584
1.379382135199234,10.058988896464454,0.6710049820196813,2.782272243695907,2585
0.7403433303690005,3.6821639689484824,0.7116423255323836,2.3984145304520754,2586
0.9703618700279967,5.233446120368927,0.5642014942541751,0.15290480865151185,2587
0.47654349430074133,2.486267530833131,0.5045526959159633,3.0736390485782077,2588
0.7049565668295705,3.112589171669522,0.685245634383813,3.055729091522571,2589
0.6444081129756454,1.9777408920743225,0.507992044290896,3.097345829165243,2590
0.6045759986320036,3.459430503698582,0.19985198975693608,11.805920491481226,2591
0.682238115271416,3.7460952970354606,0.29507334935612206,7.3329665401987745,2592
0.7174598241801442,5.6026151729781954,0.6699202762118663,4.792046077739042,2593
1.0202353024033024,8.73569633036639,0.2754933349793956,6.850662464661214,2594
0.60561403710404,2.4587914822775656,0.29899724766237,5.6502577048541625,2595
0.5609706184102131,2.7882801430928748,0.5453919444913606,2.099536978421778,2596
0.6845027596464307,6.976507311903842,0.22955979421499456,12.908014509585305,2597
0.5886576828777674,2.6086466957820043,0.35949970290746236,4.570508854177271,2598
0.5073773802740921,157.42363523162726,0.22522021876819026,16.050366152189845,2599
0.4474566727430151,2.4647474512173524,0.40591447105370787,3.4148062323987762,2600
0.5626947592477084,3.809976591382992,0.6161593589917816,3.5207701935622495,2601
0.7175920570259374,7.267524656544934,0.5645473038496728,2.3965722622374224,2602
0.6733745300168477,5.644292505294657,0.40068103267591354,3.0502652173850398,2603
0.6382829148281052,4.84907112970557,0.505818448789629,2.6794619018758667,2604
0.7074526435014231,7.239078039026026,0.49576173348153957,1.7415864595392132,2605
0.9734857420133798,7.402201936431917,0.7362483711207923,3.399435588321335,2606
0.8025215824156525,6.145936581485314,0.6630586727085545,2.6671687670514834,2607
0.7543885700633073,3.4312321132753514,0.5984050696253982,1.8967249956784429,2608
0.6874281140476911,4.260056148978652,0.4686806153795333,6.07555873613713,2609
0.7982818061390694,5.456424000048433,0.7152393450581584,2.115972172380886,2610
0.39430300187745215,19.06577395267434,0.6042949526841971,0.9082556033217732,2611
0.8691634118680357,9.14119489618382,0.6564661366549449,2.6828316238084353,2612
1.1692788374338285,13.678893039896593,0.7798299364639629,3.5967988996340154,2613
0.9586248022487974,4.625609996558648,0.34161642555422794,15.853180462554292,2614
0.9867147351695174,5.832992194364237,0.5233418065883095,3.720027738559674,2615
1.7151223350544744,19.860032950110533,0.3206124459771867,11.027795909806645,2616
2.1449013107570374,9.071798809099494,0.3846915659675219,6.92233703347814,2617
1.1996490692147717,6.330768424979852,0.4930063996358218,3.149149194980726,2618
0.11187528111063862,66.42123563841176,0.9287027269676491,3.824028203490547,2619
0.304041541084652,140.03392106846553,0.5039275254891386,4.831763999074743,2620
0.19418763552233945,116.59875690816271,0.3968273024592869,11.691580153331145,2621
0.9225786105767995,4.149384699802118,0.8100541152395219,18.530660688389993,2622
1.2145354156467827,5.203968174833703,0.7408837811041925,14.805266126277182,2623
0.9021923343127161,5.648240421752976,1.0117913623522305,9.359970609158971,2624
0.9366990930520064,4.882353404637599,0.8003317453723082,2.1136466257457895,2625
0.8777560947905033,2.4527024371285204,0.5275503272985319,13.217562006413791,2626
0.9636678795233923,3.644708023287259,0.8923112280777907,2.5153826790333738,2627
0.6830726468488193,1.7667109748760252,0.7912551867960923,5.950952442094939,2628
1.0145106575227016,4.628999485289708,0.8769330985075801,10.292481243361046,2629
0.6341772865742014,9.923248686057159,1.0059397545093165,11.123064250408895,2630
1.794989419914682,20.158808570046258,1.0086215474701474,9.754465860450566,2631
0.2633186328089663,111.45465649387612,0.8639453697662011,2.779235639598108,2632
1.213906960970766,4.25068021677297,0.8850288323382075,5.085589327082928,2633
1.6256572354617784,8.13200993275222,1.2315924174616515,4.0674708557274695,2634
0.7371567124488719,8.908375943138461,0.9235471352153851,9.443020586806927,2635
0.5546664086278188,14.472139128761112,0.48210607200980116,12.18632430500529,2636
0.9172937720275369,5.575823890273749,1.0017459226265855,4.71327880198894,2637
0.5912677421461059,12.179638596230957,0.8857618958244887,1.5558250897631956,2638
1.118160469155104,3.789660074662788,1.0488927125737864,3.437644950124298,2639
1.1200924408907365,7.9177281784152145,0.8066561254009197,4.110055831760811,2640
1.0836157218100486,4.295949549814791,1.025250395353564,4.1748488853178305,2641
1.5839081933560157,10.08336315346167,0.8851527616019098,4.332735468260062,2642
1.4377899087889732,6.826214954836048,1.0762143578111738,3.5895373160418984,2643
1.443358394812624,7.514745775565096,1.068046931648766,4.2290347290481005,2644
0.492247445479084,41.471357334756306,0.890476436243294,2.7159401866072983,2645
1.3381420085978537,10.86920392869105,0.8909430766657144,1.8959221190327271,2646
2.603789409969022,7.543587837542306,0.24248374387860847,20.383646633319927,2647
0.8073774157945736,5.615279746528029,0.1074456210676576,90.47163278384357,2648
0.6983314851954817,153.07500534844002,0.850320781311338,1.4269503835215203,2649
8.470022195816602,165.4678627625563,0.26727451418563436,14.700206150054036,2650
0.2262830182188517,94.15203404697347,0.7496094433668061,0.640149605767359,2651
0.7730627306264855,153.96268054296468,0.40413057069987945,11.723376615820873,2652
0.9893617751719516,6.229636663519262,0.6737333954945676,4.6513062655768485,2653
0.9859025807244335,4.769557946708222,0.8944664681707004,2.483895368678264,2654
0.6384398467679351,3.174767335260763,0.9740670380147078,3.3648190609877853,2655
1.034872232922469,4.269723951510578,0.9075734514375715,3.7652612850735148,2656
0.9193084574574548,2.196402037072597,0.9326433323315505,2.4534065437834482,2657
0.7917964910691271,3.2669329298957064,0.9458413205069355,3.0381144513382643,2658
0.644325972665715,4.550053848926542,0.8239928853568698,49.35372378427845,2659
5.4154048933809005,7.570344960880156,0.5157817379574288,29.292899549244762,2660
0.3691163475474101,27.51564638151836,0.7442247014366405,46.46076747079579,2661
0.5926369934764801,13.429051352381649,0.8848273222582455,3.490876670185371,2662
0.8090086875900812,10.734050960626295,0.9957089454007257,4.382854258809891,2663
0.8865767351072202,11.055869900639172,1.2233012588144587,8.578991989255398,2664
1.2136585439684604,8.75593293139093,0.7846899611634626,3.016591705035902,2665
1.2024713689217632,8.49767764629961,0.7882946123507322,3.013838354682398,2666
1.1327611402371427,6.321149657935933,0.8398501318331671,3.058477678450757,2667
1.1643754342289026,6.204984657997187,0.7726373257880009,2.302886166969804,2668
1.193087859468433,7.31194525126992,0.7451992983149355,2.2149279719629265,2669
0.40235528154080735,146.0721352283488,0.7066872722968068,1.7469360038826844,2670
0.46228484404254394,4.3805382219768285,0.6411951166987702,2.8401591081362323,2671
0.7496369258442738,3.6915748787922547,0.62083235465793,2.4151336546449422,2672
0.8804053143032505,5.42913711555617,0.9221528435410927,6.825282398077378,2673
0.33736602223509504,39.98983730935468,0.6537820562859673,2.834184474674528,2674
0.2780696240098418,117.94459056563075,0.67682004919114,3.259520564028586,2675
0.5411180995381213,1.8688894880900728,0.380369511103934,5.919443152933232,2676
0.3346206798755524,31.211823120007576,0.6305742839482932,2.71075777432207,2677
0.5330806620247174,2.815284020005306,0.3867042816582559,6.770563643117939,2678
0.47167334379672615,6.434301187830098,0.2759614556866244,15.565629517777332,2679
0.5821197950889214,6.256708495593859,0.6105633021577733,3.7691150764484505,2680
0.5747947060184494,1.574931054936689,0.5639481578469192,2.9259300037987734,2681
0.4120729031553752,3.46931311100642,0.5033704852937285,3.146164745271726,2682
0.6169495427883579,7.48865147013063,0.49478899609860616,1.160606736862058,2683
0.47208918481680223,22.195317985553526,0.5223086062499986,5.160642291719852,2684
0.5625439688879112,3.568321455452859,0.4911932228220412,0.9618451128524419,2685
1.0110390178252264,11.539820480016203,0.31788104373731474,5.22491900123648,2686
0.2972346330734733,24.858233478773965,0.42042639829246414,2.9495084539118572,2687
0.3665281962449152,12.818709806038614,0.23423355321785713,3.6755869589442822,2688
0.20758007196377615,20.378216605647896,0.4614525398066692,5.217817328776066,2689
0.26278410033363336,25.62609450842342,0.15894828755240453,54.57665558963768,2690
0.09364430633079804,87.61362143125912,0.10388030525001522,35.41185880556641,2691
0.25509059538928924,6.856549637857654,0.25837476911151036,5.675647316995589,2692
0.2823256677935255,5.125144986463778,0.2304678909053336,9.059240275989335,2693
0.21910051733040956,20.702728628895215,0.2250930919285789,13.229250787324505,2694
0.10326583339371831,43.21162748495614,0.11650436896432864,33.28896675968436,2695
0.11046000751033043,41.52712366297402,0.12616505099330164,34.42391040078166,2696
0.17302146794510484,18.259414994106134,0.09720502359572643,72.19360929541604,2697
0.16552876179513443,94.26372939611078,0.12618199154912324,78.36997529764999,2698
0.17865458814125984,42.24869506531257,0.17754121261278977,15.721728540780955,2699
0.19072195916834828,81.1130178707795,0.2673286354267949,17.542981084553126,2700
0.4769455169031305,153.53702402205508,0.09646269264371626,68.60713152765491,2701
0.4108586494170064,130.94629722236098,0.5435480572078478,5.544171868756315,2702
0.2796224628934517,39.926017809495214,0.40401851080348716,4.03442987714885,2703
0.12466017916653693,117.85831208522445,0.2818770884635951,8.335967822095869,2704
0.17712638892231153,46.27325545185955,0.12836600075798255,62.52084790187262,2705
0.46847931623367606,54.84234077972091,0.4734894471272326,5.427217326549757,2706
0.34431851906428207,49.71166459669003,0.30639966872865043,12.977294773138745,2707
0.3655216960431737,94.48540349986826,0.6553858576406701,1.3512903281829498,2708
0.4645184426417685,44.44587692485183,0.3907724025961169,132.4340026055582,2709
0.3327452437174704,148.16445561896938,0.19171040827145544,12.858116589161854,2710
0.1429786292638826,62.83623088774017,0.09489670278232609,69.04235399886902,2711
0.4668541133403556,4.514336060920526,0.21231561808338625,18.690667387753628,2712
0.11969785908755924,97.02522293724576,0.885482782288654,13.689071137504486,2713
0.12900660686047297,29.005945908178617,0.20969408921795984,11.561135532816056,2714
0.3485891877484055,3.208405205728184,0.1383525054115424,20.540273479542538,2715
0.5495054968613974,3.569717092141951,0.24670160466541874,12.756536922056558,2716
0.44838443128194383,3.1628509406342955,0.6737864045809236,5.440234638968366,2717
0.547363112338967,3.4527573530569664,0.49756270525546414,10.179115675702027,2718
0.5880921304047747,2.3253714913323913,0.1781587689783835,21.46226300196128,2719
0.894326449151534,5.34664057166917,0.5297557488244663,2.141443051886124,2720
0.66866224137508,3.218250067856944,0.3323927310702769,6.8868274631661865,2721
0.7532833482264715,6.721984238000496,0.6483277190741806,15.593250377848817,2722
0.7578143885487234,5.113888973913387,0.7738555981128361,8.54711636373325,2723
0.7208943329992451,4.334191295975629,0.6345090162681368,9.644879884258335,2724
0.8426299716330639,6.905929751688017,0.6567561278767968,16.989724444075975,2725
0.6954000541397664,3.575029543615043,0.6656016217865537,3.3883320173393368,2726
0.6946229291845515,4.016939864375478,0.6805096476004452,2.5607210002511933,2727
0.6934667554629133,1.9756180490827784,0.5081344449103121,10.458866723771916,2728
0.7966808285770424,3.338206168215405,0.738660914066637,2.922580782811599,2729
0.8314224915429969,3.719423115341687,0.6900312210126954,1.9430593250132235,2730
0.7715252234385199,2.7674217816904143,0.6547271342323978,4.280111748264066,2731
0.7775272880744142,2.777170582588762,0.6988601795584276,1.6738771690209862,2732
0.8710868711801348,3.15018698469127,0.9457140023641775,3.924530688578529,2733
0.6737607978068507,2.8232261392757256,0.8318008731649003,2.7493155177960378,2734
0.973978670314704,5.8339834959739525,0.83088765638486,3.2318003129496873,2735
0.9757583259944582,5.318760897176384,0.8929330691953958,4.1834211399114745,2736
0.9386946290886201,5.200728998192344,0.8323827924958692,4.108537329019654,2737
1.0174232799093834,5.981653961003177,0.8937828182744982,4.899915544333631,2738
0.8742568393239166,6.749931260583472,0.7698953060237997,1.876801928314222,2739
0.95023188319934,4.817999993098239,0.8553122947268272,3.1505751059335543,2740
0.7628276941497586,2.7103118841114147,1.9103878649944628,11.29093247456079,2741
0.9034884878850951,3.3859788468305925,0.7791949593732433,5.27972439966214,2742
0.9310437944332446,3.6616941570278914,0.7694766744107092,2.538723055336477,2743
0.7395317982292686,4.716412280049009,0.7816483107997265,1.3880747874269965,2744
2.377334814867727,6.908480657505583,0.6257940920682491,6.33369142427308,2745
0.0,0.0,1.3293727344544757,8.900312355287372,2746
7.438792926437171,11.114425041245873,0.7271726000014023,7.661084074625983,2747
0.0,0.0,0.18516961883437938,46.46558987757944,2748
1.921776483355254,9.699244952151957,0.8314934390866837,1.6323693029719128,2749
1.2743697774723381,8.088922541272193,0.633591064320187,2.9118679491274477,2750
2.4210129357352597,9.436456007272366,0.8360251313882288,3.6555168035766825,2751
0.2728580344473593,91.10663369323039,0.8237897864739835,1.77554019367642,2752
0.7171005549609262,140.37231324182594,0.7665650854758805,2.718830849972891,2753
0.5991891293033718,4.567250268887495,0.5931472410180975,29.4910676117651,2754
0.7374845093294667,4.49967866704253,0.8031925850427241,2.197911262726197,2755
0.7166917627964072,12.334341748378359,0.5968519194722096,9.590057694742827,2756
0.771510321815621,3.082362744184871,0.9010891799390511,2.757530117471146,2757
1.2535740655815513,5.85280961086917,0.8454709257858145,1.7936817807674759,2758
0.9864086327353596,5.685773274522751,0.8511810327345667,3.510792224623626,2759
0.7281102111478902,2.949195747088921,0.8010332561321121,2.7236981233720665,2760
1.2265281490130404,7.682026429034123,0.28710756971087387,12.232245048358134,2761
1.2526863470045915,6.838343807768855,0.7192747407005056,2.669134976829755,2762
2.22979409284339,9.420433891667813,0.9599826297735575,3.4381228346580013,2763
0.43719137765808846,138.70129695763484,0.20939555593257697,45.202664064970165,2764
1.7040164895801075,11.88954856996394,0.9445164260187138,3.5076951429774272,2765
0.9299928290975991,154.86291328093964,0.2716965191387432,23.968774833785485,2766
0.2689204368749173,110.32671609395345,0.9505204379358536,4.042399834124912,2767
0.8181869325619399,2.3106052985673218,0.8226676057853036,2.6128106008155614,2768
0.9635727266452582,5.739104959102359,0.30343022929980634,43.2516460665173,2769
1.0618246653892922,4.582459379555811,0.8140616458260401,1.645327700745498,2770
1.6199371955376922,163.15648388059952,0.8440328278684365,2.0857877123341173,2771
3.3480651666464576,163.79564724739362,0.7579230104071738,2.9861719114398344,2772
5.851486435558357,7.950650574912866,0.6616542081526712,4.139820878202451,2773
1.8637892718033602,8.058347620526225,0.9003801066936267,2.657631968358899,2774
0.5174159916809665,19.08306514051484,0.23189382264850822,118.85886383337882,2775
0.24674298251513188,35.275637209279324,0.302494788617484,26.830861499112576,2776
0.6460529014529928,13.727024513855099,0.27134064319277457,43.43094031873477,2777
0.4097570645361718,29.404287046603148,0.45436051573554354,17.96536646034177,2778
1.2573080566242087,7.397154819791111,0.3641473599218183,34.392427355176615,2779
0.6137918334871474,16.853750965445244,0.7218029629570328,8.636853696720857,2780
0.8143639100104797,14.120897350476433,0.7692133989454764,9.829967504231389,2781
1.5764629839481747,7.232840638730128,0.851307095958942,3.574514570693885,2782
0.7873430452114104,9.57012401913665,0.6911844810138612,5.601842161359029,2783
0.8969272562317132,8.930063461448173,0.9863679313326221,4.467467626323432,2784
0.8033064359523068,6.980613279615783,0.8712717466070912,9.92298920406227,2785
0.7224607731914373,10.189508462962984,0.6098777830964808,11.91664277548649,2786
0.7542954692018508,2.510165106360022,0.7788568132261395,3.416957204597254,2787
1.0552622317496885,5.788567713132638,0.8243108803487375,10.657878455464381,2788
0.8375239293543545,6.433953689685975,0.712708635036782,5.102184988389131,2789
0.9749604817623686,4.59246070150974,0.9655909338880806,5.373730799488877,2790
0.7283002898219234,4.689895748449086,0.8858521344385574,3.2950904966222176,2791
0.8530942131592752,2.843152398318966,0.7086006855890586,1.0518723355943636,2792
1.1607982043083322,7.820556503426205,0.501533075636947,5.218872155505138,2793
0.49640186719800883,7.139602078677495,0.8052349157164876,3.4087626813615164,2794
0.5226046742585321,10.179942780616704,0.7343092771790977,1.7396121849787323,2795
6.450480845402357,11.398409652460206,0.8061642744855149,2.790411569035963,2796
0.0,0.0,0.41776992131985335,18.778078552116135,2797
0.6845174384775454,12.948209244680921,0.9135703854226606,18.453719997249248,2798
0.7957486395071418,2.5415334612098137,0.8168663093590168,9.611166877309802,2799
1.4257870133851955,9.510441647672977,0.4259960050080589,20.74444824568596,2800
0.9217922712904811,5.194315116149051,0.7657990585155822,4.745778758727446,2801
1.186193749894993,10.403004641358566,0.6733877784137103,7.944618612992534,2802
5.4410942258990795,10.826983427057764,0.7641179292023494,15.25115036421667,2803
0.7715023301618705,8.008197021239557,0.7588269599520616,2.579849803442471,2804
0.7921356054806051,6.41296694719585,0.8804981025760387,5.735460730605499,2805
0.7625471077440917,152.59357773110895,0.3285097017281902,7.127832707970476,2806
0.7074799711107769,2.704309290974731,0.5638515019960391,0.5091292616275045,2807
0.29195729445533986,23.33022081055176,0.46848620204529695,17.585947421749424,2808
0.47566824099423727,6.998798002125589,0.7138700943038618,6.203937916257526,2809
0.2641044473683989,106.97626633621255,0.39279794998103035,13.043455960533393,2810
0.754274251474844,1.3913179552370252,0.8390937982523999,2.747526831751044,2811
0.7275918455311347,2.584221867566861,0.7096821774202321,2.358132731625859,2812
0.9404180621023619,4.659727988806881,0.7592383568656937,2.156138179383842,2813
0.7819199439632744,3.067605704985342,0.8273274761188324,3.405933640345429,2814
0.8270561050626384,3.25913774303083,0.8150470471172486,2.9729416388154766,2815
0.8653760629504995,4.084419153702808,0.7966055706707267,2.842320602092086,2816
0.8829743877023103,3.775953090117296,0.7998849270874621,1.890855156996694,2817
0.8342430944283523,3.0240846451005288,0.7578452393513486,2.193654355701506,2818
0.8980475739907667,4.643008497650504,0.8600074031569676,4.131267906808776,2819
0.9187324679045993,4.607806509813081,0.7524551870318598,2.5873169761683306,2820
1.1401166539121577,7.3356322205464535,0.883240884785786,5.531465257575268,2821
0.9311146412686119,5.1444442294755115,0.7308548847633788,1.723425616231173,2822
0.9148838159558395,4.39150639459634,0.5920194383189775,1.2767493666822098,2823
0.913386276789023,5.102096478692275,0.9874069068820406,6.482006112713304,2824
0.8707250286693771,4.265114391376988,0.6206114969858612,1.166652033953464,2825
0.8662212918237647,5.674506834948697,0.4841380546008811,5.135550101411464,2826
0.7786602293163483,2.9695888138454167,0.7346197693118015,2.7955793237663484,2827
0.6671485256543153,1.228892659327572,0.7377798753274845,2.8245598572118804,2828
0.9670721456757758,5.30771431118203,0.740534474848445,3.369559583112361,2829
0.5654992396938135,26.076128348611604,0.5409275420379358,21.525128608812658,2830
0.4931712502830844,29.359094094240756,0.8474051907337682,12.670132113926318,2831
0.8595693706463307,5.738551534512602,0.8159887264866184,5.008255200383852,2832
0.9285683365002072,8.08360143199749,0.6059189689476939,3.46821373936791,2833
0.2603873123510655,49.1991113196673,0.7461261913441443,3.7750400771184767,2834
0.706664247710551,1.2896977120906947,0.6295033079506842,1.676058350431154,2835
0.6433339558482253,1.587430830438492,0.7300827391081244,2.7053967341311695,2836
0.7710397038133358,4.591761570010067,0.6597571314597166,2.9595131571658535,2837
0.7397531451698433,2.5285465425397864,0.9952065719109523,5.127103603133505,2838
0.6599988343656952,4.060427811101983,0.6991165657586268,4.257958094522172,2839
0.7546946010353817,4.457327256739391,0.6165520013066863,1.9494240275941908,2840
0.6517219627269896,5.287217112589801,0.7520084454461824,5.791030571473949,2841
0.6473349013167675,4.006744977827073,0.564881027095719,2.1875078672368105,2842
0.6575917156082539,4.2096675258994,0.56435531333992,1.8868284567878202,2843
0.6548707958253978,5.198534086234206,0.6224467015667591,4.5533998840637295,2844
0.6116216970149052,4.457289468864807,0.44112389148991893,1.518879896217382,2845
0.5037785475472992,2.5445247636804154,0.48024028758286896,1.7975637486877059,2846
0.49951469380891805,2.5039291705477784,0.43699331285210474,0.4362299976951136,2847
0.46331991322605504,2.8422535956561346,0.4444355506731677,2.200170847099009,2848
0.42384598643200616,2.0235104244114037,0.4033682500857622,1.2384858543210977,2849
0.4447572173001799,3.552801567924195,0.4270657057054088,3.1331821978019883,2850
0.38031132824926495,3.4509517280346738,0.38748000017211554,2.2283775494641453,2851
0.36603976414906797,0.6436204108201851,0.35735251814379665,0.42578158413769013,2852
0.3342896404907506,1.6422715412228113,0.35442663989436046,1.7312803788143003,2853
0.2782415794881069,2.954297708258093,0.33053076914885804,0.3882060068134958,2854
0.25759446492464644,2.8673865857750815,0.28736125775381544,0.6572669510160137,2855
0.2428244442040602,4.1602489312660005,0.3199296272968774,2.926460594189445,2856
0.26324432602681,3.8703257553007857,0.3195010533987722,1.3752623877864016,2857
0.24121525823613474,7.580973324465216,0.29854680238708164,2.128900315570007,2858
0.29862967468936114,2.953712525600913,0.30353585161061103,1.4663317841152772,2859
0.274248755076741,4.431139127392889,0.28988163645526277,2.545668050125973,2860
0.3448566316134788,3.031212864174922,0.3210230666505272,2.3151724969188265,2861
0.3609296932844481,2.627579567857006,0.3583780695339396,2.722645779441351,2862
0.29299171904553073,4.720393242552182,0.3260788083269499,1.6353576242723704,2863
0.32386328995984,3.9402394964645238,0.3166588195932336,1.8837337868658246,2864
0.324715810681543,1.6111383795977732,0.36745929599456745,3.3321851043552657,2865
0.3549669916552469,3.3366853866911526,0.3135896022652999,2.1880486015648697,2866
0.41763831633515136,4.245924762008176,0.44123054611735957,4.56471079072476,2867
0.4986319675011272,5.747799040030642,0.4900581403349043,5.256600293469033,2868
0.4956911592042364,7.653958437254798,0.49656935963087934,7.745443109246969,2869
0.43838848338630987,2.5421278557650573,0.41358172884952454,2.183518877718941,2870
0.5826249728304087,5.600948719607931,0.4781966795976192,3.5348949821461457,2871
0.44511205769966045,3.3924149156273673,0.3914495119783204,1.4094882310228734,2872
0.46195161815274155,4.173570229457917,0.4235290896180165,2.7898086680035448,2873
0.4458028089784074,7.667552638590484,0.4661326200518631,4.1086436071842805,2874
0.4768224067625352,5.951991365697893,0.5448836069363535,4.877836097287216,2875
0.5403605837112031,4.297010685916532,0.5157017830341492,3.4720217355741134,2876
0.5151267427984036,4.83865940051246,0.6073790715754779,4.718883100786075,2877
0.5802756170312012,5.244338808206349,0.5818295468322258,5.096122270358989,2878
0.5190220583290066,7.5256053089674175,0.550011122927992,5.297828869285933,2879
0.568312310230176,7.013850974449675,0.6341178864394662,5.51483167338839,2880
0.5174906724624,0.7381120577127486,0.7686343202783767,4.524293518313544,2881
0.6255626063768813,8.334115301475563,0.6421578588274607,5.50117735211129,2882
0.6750777160566291,6.374685560451469,0.7517453488679569,5.142334186826309,2883
0.6328515894899353,16.876278927488222,0.7306359073343491,4.979222297982377,2884
0.7497314023606753,9.90148391167268,0.8292125137852998,3.638335623319042,2885
0.8237166173998798,10.541184178887415,0.8008821924156992,7.701719158787879,2886
0.6394580222649251,17.616475457060655,0.8569389124155959,4.895008757971745,2887
0.6604235103725907,10.461069412310385,0.7676840606251272,5.111449386621917,2888
0.5775038239402437,13.732325070455344,0.8428184227709604,5.375555284616748,2889
0.7766983684647031,3.679986259908391,0.704725142131123,3.9306615393057056,2890
0.7767556758494532,2.989949516185157,0.7929785517845447,5.607827466515072,2891
0.7376280501919751,2.054858556135696,0.847677364265941,5.325946703883858,2892
0.866321634652,3.654832514142991,0.8862735366018681,5.557868352066741,2893
0.7725771032150134,6.119652891118898,0.6951677523671432,6.726515089612786,2894
0.8705007286066224,3.9499958945840854,0.9355488459111949,5.216446681697851,2895
0.9197524052215899,3.503806849326934,0.8983552983958243,2.9583582769499177,2896
0.93419605729943,3.727453278575494,0.9692768165056544,4.315463934611298,2897
0.8622808989655899,4.050511729888588,0.9862555016491603,3.3470779415193834,2898
1.039555552226492,3.8244748018863644,0.9541459926509028,3.787614196955472,2899
1.0189647132499324,8.027465533899091,0.7961454220985192,4.472892305228026,2900
1.0442425991302098,3.511037950807052,1.0710340718551066,4.824431307443589,2901
1.0017399888521732,5.5848956279965485,0.8867664514243405,7.0321939996807785,2902
0.6704269743253085,5.919238781008861,0.4910350936123332,10.661687480159324,2903
0.725325097197906,7.667560427176181,0.8905327736103952,2.8105039904856057,2904
0.8551400707684017,1.7192289145924387,1.009682694012482,6.205177061020522,2905
0.9398739051183713,5.051072527044626,1.0395329046742119,5.292323169039328,2906
0.9861051439957511,9.995691722601855,0.8559302234815764,1.739273152362871,2907
0.8252359148620262,2.3785302815861757,1.2046187705953362,7.045667391455928,2908
0.9928217862964902,5.466471524834655,0.9007753883518168,7.3045520165707005,2909
1.3668570902031458,7.729750603523276,0.7416527801005046,4.384160404397572,2910
0.8746099590577401,24.744360721549292,0.9659945725897985,10.448492452579956,2911
0.5500502975127255,10.458848245188474,0.5793400195093784,3.3449985227985772,2912
1.1093288360178737,4.997826543954541,0.7874774411603946,2.778763673724408,2913
1.0813116055863954,4.935387529003301,0.8559003082320941,5.022903474433145,2914
0.8920479585958889,3.8880572257940367,0.9344178572777891,2.4712049219908283,2915
1.062700707772782,6.462081959296057,0.9848064237525879,3.181342339978477,2916
1.050175164352101,4.635423307312144,1.0945163390959205,3.917492576402677,2917
1.0316829347076246,3.5080925296911127,1.0770536429793436,5.090725773231589,2918
0.9811026464038248,2.946067718501165,0.9501188410427553,3.5565434881069353,2919
0.9126786877010158,2.4087140594357037,0.7105589936542036,4.0902019135099295,2920
0.7603047505780893,4.8579816088195376,1.0092983007104814,3.5331255767160648,2921
0.7955731776267946,6.429774119629598,0.6222146687695531,5.389983068602376,2922
0.9910966071144468,4.316907482254083,0.8847345217447657,3.251656719557814,2923
0.9602683124652108,3.5125017028980285,0.9639566947586153,5.700602478979197,2924
0.9013853868697189,3.406184462437585,0.9482599720198629,3.1416012356802816,2925
1.0491273322691705,5.397267769963585,0.7978038067553579,2.137305247227326,2926
1.000312043682574,4.318534643115287,0.9414911776194484,4.034471404017682,2927
0.8910402716742285,2.893335701935111,0.8000115569005617,1.0492597371916528,2928
0.9322511663714642,3.6796869468644497,0.7452925600740081,0.43650547342603135,2929
1.0129321938139304,3.7210359139112996,0.8817664073442252,2.9062381301944464,2930
0.9875096893043236,4.007010469913441,0.8493847381616899,3.4259563830943898,2931
